pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""0""";"=""w""";"=""1""";"=""---""";"=""---""";"=""VRIES Portia Charmaine""";"=""21.07.1984""";"=""RSA""";"=""48""";"=""47.69""";"=""0.0""";"=""0.0""";"=""0.0""";"=""65""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""155""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""1""";"=""w""";"=""2""";"=""---""";"=""---""";"=""FILALI Kenza""";"=""27.12.1981""";"=""ALG""";"=""48""";"=""47.94""";"=""0.0""";"=""0.0""";"=""0.0""";"=""61""";"=""0.0""";"=""0.0""";"=""0.0""";"=""80""";"=""141""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""2""";"=""w""";"=""3""";"=""---""";"=""---""";"=""EHSSEINIA Henda""";"=""01.08.1984""";"=""TUN""";"=""48""";"=""47.32""";"=""0.0""";"=""0.0""";"=""0.0""";"=""61""";"=""0.0""";"=""0.0""";"=""0.0""";"=""78""";"=""139""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""3""";"=""w""";"=""4""";"=""---""";"=""---""";"=""THELEMAQUE Katsia""";"=""28.02.1989""";"=""SEY""";"=""48""";"=""46.41""";"=""0.0""";"=""0.0""";"=""0.0""";"=""63""";"=""0.0""";"=""0.0""";"=""0.0""";"=""73""";"=""136""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""4""";"=""w""";"=""5""";"=""---""";"=""---""";"=""MEJRI Oumaima""";"=""22.08.1994""";"=""TUN""";"=""48""";"=""47.87""";"=""0.0""";"=""0.0""";"=""0.0""";"=""55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""65""";"=""120""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""5""";"=""w""";"=""6""";"=""---""";"=""---""";"=""HAULA Musoke""";"=""01.01.1990""";"=""UGA""";"=""48""";"=""46.33""";"=""0.0""";"=""0.0""";"=""0.0""";"=""40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""45""";"=""85""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""6""";"=""w""";"=""1""";"=""---""";"=""---""";"=""SOUMAYA Fatnassi""";"=""13.02.1980""";"=""TUN""";"=""53""";"=""52.92""";"=""0.0""";"=""0.0""";"=""0.0""";"=""79""";"=""0.0""";"=""0.0""";"=""0.0""";"=""99""";"=""178""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""7""";"=""w""";"=""2""";"=""---""";"=""---""";"=""AGRICOLE Clementina Ciana""";"=""18.07.1988""";"=""SEY""";"=""53""";"=""52.38""";"=""0.0""";"=""0.0""";"=""0.0""";"=""78""";"=""0.0""";"=""0.0""";"=""0.0""";"=""92""";"=""170""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""8""";"=""w""";"=""3""";"=""---""";"=""---""";"=""BAKAM TZUCHE Pilar""";"=""10.04.1988""";"=""CMR""";"=""53""";"=""52.32""";"=""0.0""";"=""0.0""";"=""0.0""";"=""69""";"=""0.0""";"=""0.0""";"=""0.0""";"=""98""";"=""167""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""9""";"=""w""";"=""4""";"=""---""";"=""---""";"=""SINAZO Adonis""";"=""18.04.1990""";"=""RSA""";"=""53""";"=""52.33""";"=""0.0""";"=""0.0""";"=""0.0""";"=""55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""66""";"=""121""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""10""";"=""w""";"=""5""";"=""---""";"=""---""";"=""KAYTESI Milly""";"=""01.01.1990""";"=""UGA""";"=""53""";"=""51.35""";"=""0.0""";"=""0.0""";"=""0.0""";"=""40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""50""";"=""90""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""11""";"=""w""";"=""6""";"=""---""";"=""---""";"=""ALINAFE Mchochomi""";"=""14.11.1993""";"=""MAW""";"=""53""";"=""52.87""";"=""0.0""";"=""0.0""";"=""0.0""";"=""40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""40""";"=""80""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""12""";"=""w""";"=""7""";"=""---""";"=""---""";"=""NAKAYIZA Nashiba""";"=""01.01.1994""";"=""UGA""";"=""53""";"=""52.19""";"=""0.0""";"=""0.0""";"=""0.0""";"=""30""";"=""0.0""";"=""0.0""";"=""0.0""";"=""35""";"=""65""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""13""";"=""m""";"=""1""";"=""---""";"=""---""";"=""SOHAEB Tabal""";"=""01.01.1986""";"=""LBA""";"=""56""";"=""55.77""";"=""0.0""";"=""0.0""";"=""0.0""";"=""107""";"=""0.0""";"=""0.0""";"=""0.0""";"=""128""";"=""235""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""14""";"=""m""";"=""2""";"=""---""";"=""---""";"=""LARIKI Elhabib""";"=""03.11.1987""";"=""ALG""";"=""56""";"=""55.45""";"=""0.0""";"=""0.0""";"=""0.0""";"=""101""";"=""0.0""";"=""0.0""";"=""0.0""";"=""120""";"=""221""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""15""";"=""m""";"=""3""";"=""---""";"=""---""";"=""KATAMBA Ismail""";"=""19.01.1987""";"=""UGA""";"=""56""";"=""55.72""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""127""";"=""217""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""16""";"=""m""";"=""4""";"=""---""";"=""---""";"=""ZIANE Khiredine""";"=""04.06.1989""";"=""ALG""";"=""56""";"=""55.82""";"=""0.0""";"=""0.0""";"=""0.0""";"=""92""";"=""0.0""";"=""0.0""";"=""0.0""";"=""117""";"=""209""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""17""";"=""m""";"=""5""";"=""---""";"=""---""";"=""GUGANNOUNI Zied""";"=""15.07.1991""";"=""TUN""";"=""56""";"=""55.88""";"=""0.0""";"=""0.0""";"=""0.0""";"=""93""";"=""0.0""";"=""0.0""";"=""0.0""";"=""116""";"=""209""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""18""";"=""m""";"=""6""";"=""---""";"=""---""";"=""AHMED YAHIA Fouad Abdel Azim""";"=""01.09.1992""";"=""EGY""";"=""56""";"=""55.98""";"=""0.0""";"=""0.0""";"=""0.0""";"=""93""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""208""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""19""";"=""m""";"=""7""";"=""---""";"=""---""";"=""MARC Jonathan""";"=""13.11.1989""";"=""MRI""";"=""56""";"=""54.34""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""205""";"=""AFRICAN SENIOR (20th MEN, 9th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
