pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""0""";"=""w""";"=""1""";"=""---""";"=""---""";"=""THELEMAQUE Katsia""";"=""28.02.1989""";"=""SEY""";"=""48""";"=""46.41""";"=""0.0""";"=""0.0""";"=""0.0""";"=""63""";"=""0.0""";"=""0.0""";"=""0.0""";"=""73""";"=""136""";"=""AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""1""";"=""w""";"=""2""";"=""---""";"=""---""";"=""MEJRI Oumaima""";"=""22.08.1994""";"=""TUN""";"=""48""";"=""47.87""";"=""0.0""";"=""0.0""";"=""0.0""";"=""55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""65""";"=""120""";"=""AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""2""";"=""w""";"=""3""";"=""---""";"=""---""";"=""HAULA Musoke""";"=""01.01.1990""";"=""UGA""";"=""48""";"=""46.33""";"=""0.0""";"=""0.0""";"=""0.0""";"=""40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""45""";"=""85""";"=""AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""3""";"=""w""";"=""1""";"=""---""";"=""---""";"=""SINAZO Adonis""";"=""18.04.1990""";"=""RSA""";"=""53""";"=""52.33""";"=""0.0""";"=""0.0""";"=""0.0""";"=""55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""66""";"=""121""";"=""AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""4""";"=""w""";"=""2""";"=""---""";"=""---""";"=""KAYTESI Milly""";"=""01.01.1990""";"=""UGA""";"=""53""";"=""51.35""";"=""0.0""";"=""0.0""";"=""0.0""";"=""40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""50""";"=""90""";"=""AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""5""";"=""w""";"=""3""";"=""---""";"=""---""";"=""NAKAYIZA Nashiba""";"=""01.01.1994""";"=""UGA""";"=""53""";"=""52.19""";"=""0.0""";"=""0.0""";"=""0.0""";"=""30""";"=""0.0""";"=""0.0""";"=""0.0""";"=""35""";"=""65""";"=""AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""6""";"=""m""";"=""1""";"=""---""";"=""---""";"=""ZIANE Khiredine""";"=""04.06.1989""";"=""ALG""";"=""56""";"=""55.82""";"=""0.0""";"=""0.0""";"=""0.0""";"=""92""";"=""0.0""";"=""0.0""";"=""0.0""";"=""117""";"=""209""";"=""AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""7""";"=""m""";"=""2""";"=""---""";"=""---""";"=""GUGANNOUNI Zied""";"=""15.07.1991""";"=""TUN""";"=""56""";"=""55.88""";"=""0.0""";"=""0.0""";"=""0.0""";"=""93""";"=""0.0""";"=""0.0""";"=""0.0""";"=""116""";"=""209""";"=""AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""8""";"=""m""";"=""3""";"=""---""";"=""---""";"=""MARC Jonathan""";"=""13.11.1989""";"=""MRI""";"=""56""";"=""54.37""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""205""";"=""AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
"=""9""";"=""m""";"=""4""";"=""---""";"=""---""";"=""IBRAHIM Mostafa Atef Ahmed""";"=""12.07.1993""";"=""EGY""";"=""56""";"=""54.73""";"=""0.0""";"=""0.0""";"=""0.0""";"=""90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""111""";"=""201""";"=""AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS""";"=""07.2009""";
